Observation id,FT50.Exp1.030823,,,,,,,,
,,,,,,,,,
Media file(s),,,,,,,,,
,,,,,,,,,
Player #1,/Users/lakdawala_lab/Desktop/BORIS-Krishna/1_GH020008.mp4,,,,,,,,
Player #1,/Users/lakdawala_lab/Desktop/BORIS-Krishna/2_GH030008.mp4,,,,,,,,
Player #1,/Users/lakdawala_lab/Desktop/BORIS-Krishna/3_GH040008.mp4,,,,,,,,
Player #1,/Users/lakdawala_lab/Desktop/BORIS-Krishna/4_GH050008.mp4,,,,,,,,
Player #1,/Users/lakdawala_lab/Desktop/BORIS-Krishna/5_GH060008.mp4,,,,,,,,
Player #1,/Users/lakdawala_lab/Desktop/BORIS-Krishna/6_GH070008.mp4,,,,,,,,
Player #1,/Users/lakdawala_lab/Desktop/BORIS-Krishna/7_GH080008.mp4,,,,,,,,
,,,,,,,,,
Observation date,2023-03-08 14:04:06,,,,,,,,
,,,,,,,,,
Description,,,,,,,,,
,,,,,,,,,
Time offset (s),0.0,,,,,,,,
,,,,,,,,,
independent variables,,,,,,,,,
variable,value,,,,,,,,
,,,,,,,,,
Time,Media file path,Total length,FPS,Subject,Behavior,Behavioral category,Modifier 1,Comment,Status
2061.965,/Users/lakdawala_lab/Desktop/BORIS-Krishna/3_GH040008.mp4,4380.030,29.97,R3,Touching,Distance,"Panel I,Panel H",,STOP
2061.966,/Users/lakdawala_lab/Desktop/BORIS-Krishna/3_GH040008.mp4,4380.030,29.97,R3,Touching,Distance,Panel H,,START
2067.978,/Users/lakdawala_lab/Desktop/BORIS-Krishna/3_GH040008.mp4,4380.030,29.97,R3,Touching,Distance,Panel H,,STOP
2067.979,/Users/lakdawala_lab/Desktop/BORIS-Krishna/3_GH040008.mp4,4380.030,29.97,R3,Touching,Distance,"Panel I,Panel H",,START
2069.476,/Users/lakdawala_lab/Desktop/BORIS-Krishna/3_GH040008.mp4,4380.030,29.97,R3,Touching,Distance,"Panel I,Panel H",,STOP
2070.959,/Users/lakdawala_lab/Desktop/BORIS-Krishna/3_GH040008.mp4,4380.030,29.97,R4,Touching,Distance,Panel N,,START
2072.455,/Users/lakdawala_lab/Desktop/BORIS-Krishna/3_GH040008.mp4,4380.030,29.97,R4,Touching,Distance,Panel N,,STOP
2072.456,/Users/lakdawala_lab/Desktop/BORIS-Krishna/3_GH040008.mp4,4380.030,29.97,R4,Touching,Distance,Panel O,,START
2072.976,/Users/lakdawala_lab/Desktop/BORIS-Krishna/3_GH040008.mp4,4380.030,29.97,R3,Touching,Distance,"Panel I,Panel H",,START
2075.940,/Users/lakdawala_lab/Desktop/BORIS-Krishna/3_GH040008.mp4,4380.030,29.97,R4,Touching,Distance,Panel O,,STOP
2081.229,/Users/lakdawala_lab/Desktop/BORIS-Krishna/3_GH040008.mp4,4380.030,29.97,R3,Touching,Distance,"Panel I,Panel H",,STOP
2081.728,/Users/lakdawala_lab/Desktop/BORIS-Krishna/3_GH040008.mp4,4380.030,29.97,R3,Touching,Distance,Panel I,,START
2082.977,/Users/lakdawala_lab/Desktop/BORIS-Krishna/3_GH040008.mp4,4380.030,29.97,R3,Touching,Distance,Panel I,,STOP
2082.978,/Users/lakdawala_lab/Desktop/BORIS-Krishna/3_GH040008.mp4,4380.030,29.97,R3,Touching,Distance,"Panel I,Panel H",,START
2085.229,/Users/lakdawala_lab/Desktop/BORIS-Krishna/3_GH040008.mp4,4380.030,29.97,R3,Touching,Distance,"Panel I,Panel H",,STOP
2085.950,/Users/lakdawala_lab/Desktop/BORIS-Krishna/3_GH040008.mp4,4380.030,29.97,R4,Touching,Distance,"Panel I,Panel H",,START
2086.745,/Users/lakdawala_lab/Desktop/BORIS-Krishna/3_GH040008.mp4,4380.030,29.97,R3,Touching,Distance,Panel H,,START
2088.508,/Users/lakdawala_lab/Desktop/BORIS-Krishna/3_GH040008.mp4,4380.030,29.97,R3,Touching,Distance,Panel H,,STOP
2088.509,/Users/lakdawala_lab/Desktop/BORIS-Krishna/3_GH040008.mp4,4380.030,29.97,R3,Touching,Distance,"Panel I,Panel H",,START
2089.443,/Users/lakdawala_lab/Desktop/BORIS-Krishna/3_GH040008.mp4,4380.030,29.97,R4,Touching,Distance,"Panel I,Panel H",,STOP
2089.444,/Users/lakdawala_lab/Desktop/BORIS-Krishna/3_GH040008.mp4,4380.030,29.97,R4,Touching,Distance,Panel I,,START
2090.192,/Users/lakdawala_lab/Desktop/BORIS-Krishna/3_GH040008.mp4,4380.030,29.97,R4,Touching,Distance,Panel I,,STOP
2094.012,/Users/lakdawala_lab/Desktop/BORIS-Krishna/3_GH040008.mp4,4380.030,29.97,R3,Touching,Distance,"Panel I,Panel H",escaped the pen,STOP
2117.449,/Users/lakdawala_lab/Desktop/BORIS-Krishna/3_GH040008.mp4,4380.030,29.97,R4,Touching,Distance,"Panel I,Panel H",,START
2118.707,/Users/lakdawala_lab/Desktop/BORIS-Krishna/3_GH040008.mp4,4380.030,29.97,R4,Touching,Distance,"Panel I,Panel H",,STOP
2122.143,/Users/lakdawala_lab/Desktop/BORIS-Krishna/3_GH040008.mp4,4380.030,29.97,Donor,Touching,Distance,"Panel E,Panel D",,START
2134.547,/Users/lakdawala_lab/Desktop/BORIS-Krishna/4_GH050008.mp4,4380.030,29.97,Donor,Touching,Distance,"Panel E,Panel D",,STOP
2137.549,/Users/lakdawala_lab/Desktop/BORIS-Krishna/4_GH050008.mp4,4380.030,29.97,Donor,Touching,Distance,"Panel E,Panel D",,START
2138.546,/Users/lakdawala_lab/Desktop/BORIS-Krishna/4_GH050008.mp4,4380.030,29.97,Donor,Touching,Distance,"Panel E,Panel D",,STOP
2143.548,/Users/lakdawala_lab/Desktop/BORIS-Krishna/4_GH050008.mp4,4380.030,29.97,R4,Touching,Distance,Panel F,,START
2144.050,/Users/lakdawala_lab/Desktop/BORIS-Krishna/4_GH050008.mp4,4380.030,29.97,R4,Touching,Distance,Panel F,,STOP
2147.048,/Users/lakdawala_lab/Desktop/BORIS-Krishna/4_GH050008.mp4,4380.030,29.97,R4,Touching,Distance,Panel I,,START
2149.547,/Users/lakdawala_lab/Desktop/BORIS-Krishna/4_GH050008.mp4,4380.030,29.97,R4,Touching,Distance,Panel I,,STOP
2149.548,/Users/lakdawala_lab/Desktop/BORIS-Krishna/4_GH050008.mp4,4380.030,29.97,R4,Touching,Distance,"Panel I,Panel H",,START
2153.795,/Users/lakdawala_lab/Desktop/BORIS-Krishna/4_GH050008.mp4,4380.030,29.97,R4,Touching,Distance,"Panel I,Panel H",,STOP
2153.796,/Users/lakdawala_lab/Desktop/BORIS-Krishna/4_GH050008.mp4,4380.030,29.97,R4,Touching,Distance,Panel I,,START
2155.051,/Users/lakdawala_lab/Desktop/BORIS-Krishna/4_GH050008.mp4,4380.030,29.97,R4,Touching,Distance,Panel I,,STOP
2157.051,/Users/lakdawala_lab/Desktop/BORIS-Krishna/4_GH050008.mp4,4380.030,29.97,R4,Touching,Distance,Panel I,,START
2160.299,/Users/lakdawala_lab/Desktop/BORIS-Krishna/4_GH050008.mp4,4380.030,29.97,R4,Touching,Distance,Panel I,,STOP
2160.547,/Users/lakdawala_lab/Desktop/BORIS-Krishna/4_GH050008.mp4,4380.030,29.97,R1,Touching,Distance,Panel B,,START
2164.050,/Users/lakdawala_lab/Desktop/BORIS-Krishna/4_GH050008.mp4,4380.030,29.97,R1,Touching,Distance,Panel B,,STOP
2172.049,/Users/lakdawala_lab/Desktop/BORIS-Krishna/4_GH050008.mp4,4380.030,29.97,R2,Touching,Distance,"Panel E,Panel D",,START
2174.297,/Users/lakdawala_lab/Desktop/BORIS-Krishna/4_GH050008.mp4,4380.030,29.97,R2,Touching,Distance,"Panel E,Panel D",,STOP
2184.049,/Users/lakdawala_lab/Desktop/BORIS-Krishna/4_GH050008.mp4,4380.030,29.97,R4,Touching,Distance,Panel I,,START
2187.047,/Users/lakdawala_lab/Desktop/BORIS-Krishna/4_GH050008.mp4,4380.030,29.97,R2,Touching,Distance,"Panel E,Panel D",,START
2189.800,/Users/lakdawala_lab/Desktop/BORIS-Krishna/4_GH050008.mp4,4380.030,29.97,R4,Touching,Distance,Panel I,,STOP
2191.294,/Users/lakdawala_lab/Desktop/BORIS-Krishna/4_GH050008.mp4,4380.030,29.97,R2,Touching,Distance,"Panel E,Panel D",,STOP
2192.800,/Users/lakdawala_lab/Desktop/BORIS-Krishna/4_GH050008.mp4,4380.030,29.97,R4,Touching,Distance,Panel I,,START
2195.050,/Users/lakdawala_lab/Desktop/BORIS-Krishna/4_GH050008.mp4,4380.030,29.97,Donor,Touching,Distance,Panel I,,START
2197.301,/Users/lakdawala_lab/Desktop/BORIS-Krishna/4_GH050008.mp4,4380.030,29.97,R4,Touching,Distance,Panel I,,STOP
2197.547,/Users/lakdawala_lab/Desktop/BORIS-Krishna/4_GH050008.mp4,4380.030,29.97,Donor,Touching,Distance,Panel I,,STOP
2198.603,/Users/lakdawala_lab/Desktop/BORIS-Krishna/4_GH050008.mp4,4380.030,29.97,R2,Touching,Distance,"Panel P,Panel A",,START
2199.300,/Users/lakdawala_lab/Desktop/BORIS-Krishna/4_GH050008.mp4,4380.030,29.97,R4,Touching,Distance,Panel I,,START
2199.353,/Users/lakdawala_lab/Desktop/BORIS-Krishna/4_GH050008.mp4,4380.030,29.97,R2,Touching,Distance,"Panel P,Panel A",,STOP
2202.045,/Users/lakdawala_lab/Desktop/BORIS-Krishna/4_GH050008.mp4,4380.030,29.97,R4,Touching,Distance,Panel I,,STOP
2202.046,/Users/lakdawala_lab/Desktop/BORIS-Krishna/4_GH050008.mp4,4380.030,29.97,R4,Touching,Distance,"Panel I,Panel H",,START
2203.797,/Users/lakdawala_lab/Desktop/BORIS-Krishna/4_GH050008.mp4,4380.030,29.97,R4,Touching,Distance,"Panel I,Panel H",,STOP
2203.798,/Users/lakdawala_lab/Desktop/BORIS-Krishna/4_GH050008.mp4,4380.030,29.97,R4,Touching,Distance,Panel I,,START
2205.300,/Users/lakdawala_lab/Desktop/BORIS-Krishna/4_GH050008.mp4,4380.030,29.97,R4,Touching,Distance,Panel I,,STOP
2206.550,/Users/lakdawala_lab/Desktop/BORIS-Krishna/4_GH050008.mp4,4380.030,29.97,R4,Touching,Distance,Panel I,,START
2213.297,/Users/lakdawala_lab/Desktop/BORIS-Krishna/4_GH050008.mp4,4380.030,29.97,Donor,Touching,Distance,"Panel E,Panel D",,START
2216.549,/Users/lakdawala_lab/Desktop/BORIS-Krishna/4_GH050008.mp4,4380.030,29.97,Donor,Touching,Distance,"Panel E,Panel D",,STOP
2220.301,/Users/lakdawala_lab/Desktop/BORIS-Krishna/4_GH050008.mp4,4380.030,29.97,Donor,Touching,Distance,"Panel I,Panel H",,START
2222.299,/Users/lakdawala_lab/Desktop/BORIS-Krishna/4_GH050008.mp4,4380.030,29.97,R4,Touching,Distance,Panel I,,STOP
2222.300,/Users/lakdawala_lab/Desktop/BORIS-Krishna/4_GH050008.mp4,4380.030,29.97,R4,Touching,Distance,"Panel I,Panel H",,START
2222.631,/Users/lakdawala_lab/Desktop/BORIS-Krishna/4_GH050008.mp4,4380.030,29.97,Donor,Touching,Distance,"Panel I,Panel H",,STOP
2222.632,/Users/lakdawala_lab/Desktop/BORIS-Krishna/4_GH050008.mp4,4380.030,29.97,Donor,Touching,Distance,Panel I,,START
2223.045,/Users/lakdawala_lab/Desktop/BORIS-Krishna/4_GH050008.mp4,4380.030,29.97,R1,Touching,Distance,Panel I,,START
2223.546,/Users/lakdawala_lab/Desktop/BORIS-Krishna/4_GH050008.mp4,4380.030,29.97,R4,Touching,Distance,"Panel I,Panel H",,STOP
2223.547,/Users/lakdawala_lab/Desktop/BORIS-Krishna/4_GH050008.mp4,4380.030,29.97,R4,Touching,Distance,Panel I,,START
2225.300,/Users/lakdawala_lab/Desktop/BORIS-Krishna/4_GH050008.mp4,4380.030,29.97,R1,Touching,Distance,Panel I,,STOP
2226.143,/Users/lakdawala_lab/Desktop/BORIS-Krishna/4_GH050008.mp4,4380.030,29.97,Donor,Touching,Distance,Panel I,,STOP
2226.144,/Users/lakdawala_lab/Desktop/BORIS-Krishna/4_GH050008.mp4,4380.030,29.97,Donor,Touching,Distance,"Panel I,Panel H",,START
2227.047,/Users/lakdawala_lab/Desktop/BORIS-Krishna/4_GH050008.mp4,4380.030,29.97,R1,Touching,Distance,Panel I,,START
2228.646,/Users/lakdawala_lab/Desktop/BORIS-Krishna/4_GH050008.mp4,4380.030,29.97,Donor,Touching,Distance,"Panel I,Panel H",,STOP
2229.801,/Users/lakdawala_lab/Desktop/BORIS-Krishna/4_GH050008.mp4,4380.030,29.97,R4,Touching,Distance,Panel I,,STOP
2230.048,/Users/lakdawala_lab/Desktop/BORIS-Krishna/4_GH050008.mp4,4380.030,29.97,R1,Touching,Distance,Panel I,,STOP
2230.877,/Users/lakdawala_lab/Desktop/BORIS-Krishna/4_GH050008.mp4,4380.030,29.97,R3,Touching,Distance,"Panel I,Panel H",Placed back in pen,START
2231.630,/Users/lakdawala_lab/Desktop/BORIS-Krishna/4_GH050008.mp4,4380.030,29.97,R3,Touching,Distance,"Panel I,Panel H",,STOP
2232.644,/Users/lakdawala_lab/Desktop/BORIS-Krishna/4_GH050008.mp4,4380.030,29.97,Donor,Touching,Distance,Panel H,,START
2232.796,/Users/lakdawala_lab/Desktop/BORIS-Krishna/4_GH050008.mp4,4380.030,29.97,R4,Touching,Distance,Panel I,,START
2233.875,/Users/lakdawala_lab/Desktop/BORIS-Krishna/4_GH050008.mp4,4380.030,29.97,R3,Touching,Distance,"Panel I,Panel H",,START
2234.147,/Users/lakdawala_lab/Desktop/BORIS-Krishna/4_GH050008.mp4,4380.030,29.97,Donor,Touching,Distance,Panel H,,STOP
2234.644,/Users/lakdawala_lab/Desktop/BORIS-Krishna/4_GH050008.mp4,4380.030,29.97,Donor,Touching,Distance,Panel H,,START
2235.299,/Users/lakdawala_lab/Desktop/BORIS-Krishna/4_GH050008.mp4,4380.030,29.97,R4,Touching,Distance,Panel I,,STOP
2235.300,/Users/lakdawala_lab/Desktop/BORIS-Krishna/4_GH050008.mp4,4380.030,29.97,R4,Touching,Distance,"Panel I,Panel H",,START
2235.910,/Users/lakdawala_lab/Desktop/BORIS-Krishna/4_GH050008.mp4,4380.030,29.97,Donor,Touching,Distance,Panel H,,STOP
2236.630,/Users/lakdawala_lab/Desktop/BORIS-Krishna/4_GH050008.mp4,4380.030,29.97,R3,Touching,Distance,"Panel I,Panel H",,STOP
2237.161,/Users/lakdawala_lab/Desktop/BORIS-Krishna/4_GH050008.mp4,4380.030,29.97,Donor,Touching,Distance,"Panel I,Panel H",,START
2238.298,/Users/lakdawala_lab/Desktop/BORIS-Krishna/4_GH050008.mp4,4380.030,29.97,R4,Touching,Distance,"Panel I,Panel H",,STOP
2238.550,/Users/lakdawala_lab/Desktop/BORIS-Krishna/4_GH050008.mp4,4380.030,29.97,R1,Touching,Distance,"Panel I,Panel H",,START
2239.160,/Users/lakdawala_lab/Desktop/BORIS-Krishna/4_GH050008.mp4,4380.030,29.97,Donor,Touching,Distance,"Panel I,Panel H",,STOP
2239.545,/Users/lakdawala_lab/Desktop/BORIS-Krishna/4_GH050008.mp4,4380.030,29.97,R4,Touching,Distance,"Panel I,Panel H",,START
2240.548,/Users/lakdawala_lab/Desktop/BORIS-Krishna/4_GH050008.mp4,4380.030,29.97,R1,Touching,Distance,"Panel I,Panel H",,STOP
2240.911,/Users/lakdawala_lab/Desktop/BORIS-Krishna/4_GH050008.mp4,4380.030,29.97,Donor,Touching,Distance,Panel I,,START
2241.550,/Users/lakdawala_lab/Desktop/BORIS-Krishna/4_GH050008.mp4,4380.030,29.97,R1,Touching,Distance,Panel I,,START
2242.549,/Users/lakdawala_lab/Desktop/BORIS-Krishna/4_GH050008.mp4,4380.030,29.97,R4,Touching,Distance,"Panel I,Panel H",,STOP
2242.550,/Users/lakdawala_lab/Desktop/BORIS-Krishna/4_GH050008.mp4,4380.030,29.97,R4,Touching,Distance,Panel I,,START
2242.658,/Users/lakdawala_lab/Desktop/BORIS-Krishna/4_GH050008.mp4,4380.030,29.97,Donor,Touching,Distance,Panel I,,STOP
2244.158,/Users/lakdawala_lab/Desktop/BORIS-Krishna/4_GH050008.mp4,4380.030,29.97,Donor,Touching,Distance,Panel I,,START
2244.661,/Users/lakdawala_lab/Desktop/BORIS-Krishna/4_GH050008.mp4,4380.030,29.97,Donor,Touching,Distance,Panel I,,STOP
2245.548,/Users/lakdawala_lab/Desktop/BORIS-Krishna/4_GH050008.mp4,4380.030,29.97,R4,Touching,Distance,Panel I,,STOP
2245.549,/Users/lakdawala_lab/Desktop/BORIS-Krishna/4_GH050008.mp4,4380.030,29.97,R4,Touching,Distance,"Panel I,Panel H",,START
2246.298,/Users/lakdawala_lab/Desktop/BORIS-Krishna/4_GH050008.mp4,4380.030,29.97,R4,Touching,Distance,"Panel I,Panel H",,STOP
2246.299,/Users/lakdawala_lab/Desktop/BORIS-Krishna/4_GH050008.mp4,4380.030,29.97,R4,Touching,Distance,Panel I,,START
2246.549,/Users/lakdawala_lab/Desktop/BORIS-Krishna/4_GH050008.mp4,4380.030,29.97,R1,Touching,Distance,Panel I,,STOP
2247.549,/Users/lakdawala_lab/Desktop/BORIS-Krishna/4_GH050008.mp4,4380.030,29.97,R1,Touching,Distance,Panel I,,START
2247.661,/Users/lakdawala_lab/Desktop/BORIS-Krishna/4_GH050008.mp4,4380.030,29.97,Donor,Touching,Distance,Panel H,,START
2248.161,/Users/lakdawala_lab/Desktop/BORIS-Krishna/4_GH050008.mp4,4380.030,29.97,Donor,Touching,Distance,Panel H,,STOP
2248.162,/Users/lakdawala_lab/Desktop/BORIS-Krishna/4_GH050008.mp4,4380.030,29.97,Donor,Touching,Distance,"Panel I,Panel H",,START
2249.158,/Users/lakdawala_lab/Desktop/BORIS-Krishna/4_GH050008.mp4,4380.030,29.97,Donor,Touching,Distance,"Panel I,Panel H",,STOP
2249.877,/Users/lakdawala_lab/Desktop/BORIS-Krishna/4_GH050008.mp4,4380.030,29.97,R3,Touching,Distance,"Panel I,Panel H",,START
2250.298,/Users/lakdawala_lab/Desktop/BORIS-Krishna/4_GH050008.mp4,4380.030,29.97,R1,Touching,Distance,Panel I,,STOP
2251.156,/Users/lakdawala_lab/Desktop/BORIS-Krishna/4_GH050008.mp4,4380.030,29.97,R4,Touching,Distance,Panel I,Escaped the pen,STOP
2251.627,/Users/lakdawala_lab/Desktop/BORIS-Krishna/4_GH050008.mp4,4380.030,29.97,R3,Touching,Distance,"Panel I,Panel H",,STOP
2253.300,/Users/lakdawala_lab/Desktop/BORIS-Krishna/4_GH050008.mp4,4380.030,29.97,R1,Touching,Distance,Panel I,,START
2256.796,/Users/lakdawala_lab/Desktop/BORIS-Krishna/4_GH050008.mp4,4380.030,29.97,R1,Touching,Distance,Panel I,,STOP
2257.348,/Users/lakdawala_lab/Desktop/BORIS-Krishna/4_GH050008.mp4,4380.030,29.97,R2,Touching,Distance,Panel H,,START
2257.377,/Users/lakdawala_lab/Desktop/BORIS-Krishna/4_GH050008.mp4,4380.030,29.97,R3,Touching,Distance,"Panel I,Panel H",,START
2258.101,/Users/lakdawala_lab/Desktop/BORIS-Krishna/4_GH050008.mp4,4380.030,29.97,R2,Touching,Distance,Panel H,,STOP
2259.630,/Users/lakdawala_lab/Desktop/BORIS-Krishna/4_GH050008.mp4,4380.030,29.97,R3,Touching,Distance,"Panel I,Panel H",,STOP
2261.300,/Users/lakdawala_lab/Desktop/BORIS-Krishna/4_GH050008.mp4,4380.030,29.97,R1,Touching,Distance,Panel H,,START
2262.375,/Users/lakdawala_lab/Desktop/BORIS-Krishna/4_GH050008.mp4,4380.030,29.97,R3,Touching,Distance,"Panel I,Panel H",,START
2262.547,/Users/lakdawala_lab/Desktop/BORIS-Krishna/4_GH050008.mp4,4380.030,29.97,R1,Touching,Distance,Panel H,,STOP
2264.549,/Users/lakdawala_lab/Desktop/BORIS-Krishna/4_GH050008.mp4,4380.030,29.97,R1,Touching,Distance,Panel I,,START
2269.866,/Users/lakdawala_lab/Desktop/BORIS-Krishna/4_GH050008.mp4,4380.030,29.97,R2,Touching,Distance,"Panel I,Panel H",,START
2269.879,/Users/lakdawala_lab/Desktop/BORIS-Krishna/4_GH050008.mp4,4380.030,29.97,R3,Touching,Distance,"Panel I,Panel H",escaped the pen (the sequel),STOP
2270.040,/Users/lakdawala_lab/Desktop/BORIS-Krishna/4_GH050008.mp4,4380.030,29.97,R1,Touching,Distance,Panel I,,STOP
2273.175,/Users/lakdawala_lab/Desktop/BORIS-Krishna/4_GH050008.mp4,4380.030,29.97,Donor,Touching,Distance,Panel N,,START
2274.692,/Users/lakdawala_lab/Desktop/BORIS-Krishna/4_GH050008.mp4,4380.030,29.97,Donor,Touching,Distance,Panel N,,STOP
2277.353,/Users/lakdawala_lab/Desktop/BORIS-Krishna/4_GH050008.mp4,4380.030,29.97,R2,Touching,Distance,"Panel I,Panel H",,STOP
2279.543,/Users/lakdawala_lab/Desktop/BORIS-Krishna/4_GH050008.mp4,4380.030,29.97,R1,Touching,Distance,Panel H,,START
2281.292,/Users/lakdawala_lab/Desktop/BORIS-Krishna/4_GH050008.mp4,4380.030,29.97,R1,Touching,Distance,Panel H,,STOP
2283.603,/Users/lakdawala_lab/Desktop/BORIS-Krishna/4_GH050008.mp4,4380.030,29.97,R2,Touching,Distance,"Panel I,Panel H",,START
2284.296,/Users/lakdawala_lab/Desktop/BORIS-Krishna/4_GH050008.mp4,4380.030,29.97,R1,Touching,Distance,Panel H,,START
2285.616,/Users/lakdawala_lab/Desktop/BORIS-Krishna/4_GH050008.mp4,4380.030,29.97,R2,Touching,Distance,"Panel I,Panel H",,STOP
2288.687,/Users/lakdawala_lab/Desktop/BORIS-Krishna/4_GH050008.mp4,4380.030,29.97,Donor,Touching,Distance,Panel I,,START
2289.182,/Users/lakdawala_lab/Desktop/BORIS-Krishna/4_GH050008.mp4,4380.030,29.97,Donor,Touching,Distance,Panel I,,STOP
2290.042,/Users/lakdawala_lab/Desktop/BORIS-Krishna/4_GH050008.mp4,4380.030,29.97,R1,Touching,Distance,Panel H,,STOP
2290.448,/Users/lakdawala_lab/Desktop/BORIS-Krishna/4_GH050008.mp4,4380.030,29.97,R2,Touching,Distance,"Panel I,Panel H",,START
2291.186,/Users/lakdawala_lab/Desktop/BORIS-Krishna/4_GH050008.mp4,4380.030,29.97,Donor,Touching,Distance,Panel H,,START
2292.042,/Users/lakdawala_lab/Desktop/BORIS-Krishna/4_GH050008.mp4,4380.030,29.97,R1,Touching,Distance,Panel I,,START
2293.196,/Users/lakdawala_lab/Desktop/BORIS-Krishna/4_GH050008.mp4,4380.030,29.97,R2,Touching,Distance,"Panel I,Panel H",,STOP
2293.543,/Users/lakdawala_lab/Desktop/BORIS-Krishna/4_GH050008.mp4,4380.030,29.97,R1,Touching,Distance,Panel I,,STOP
2295.453,/Users/lakdawala_lab/Desktop/BORIS-Krishna/4_GH050008.mp4,4380.030,29.97,Donor,Touching,Distance,Panel H,,STOP
2295.457,/Users/lakdawala_lab/Desktop/BORIS-Krishna/4_GH050008.mp4,4380.030,29.97,R4,Touching,Distance,"Panel I,Panel H",,START
2295.713,/Users/lakdawala_lab/Desktop/BORIS-Krishna/4_GH050008.mp4,4380.030,29.97,R2,Touching,Distance,"Panel I,Panel H",,START
2298.709,/Users/lakdawala_lab/Desktop/BORIS-Krishna/4_GH050008.mp4,4380.030,29.97,Donor,Touching,Distance,Panel H,,START
2299.044,/Users/lakdawala_lab/Desktop/BORIS-Krishna/4_GH050008.mp4,4380.030,29.97,R1,Touching,Distance,"Panel I,Panel H",,START
2299.709,/Users/lakdawala_lab/Desktop/BORIS-Krishna/4_GH050008.mp4,4380.030,29.97,R2,Touching,Distance,"Panel I,Panel H",,STOP
2300.957,/Users/lakdawala_lab/Desktop/BORIS-Krishna/4_GH050008.mp4,4380.030,29.97,R4,Touching,Distance,"Panel I,Panel H",,STOP
2302.452,/Users/lakdawala_lab/Desktop/BORIS-Krishna/4_GH050008.mp4,4380.030,29.97,R4,Touching,Distance,"Panel I,Panel H",,START
2302.957,/Users/lakdawala_lab/Desktop/BORIS-Krishna/4_GH050008.mp4,4380.030,29.97,Donor,Touching,Distance,Panel H,,STOP
2302.958,/Users/lakdawala_lab/Desktop/BORIS-Krishna/4_GH050008.mp4,4380.030,29.97,Donor,Touching,Distance,Panel I,,START
2303.721,/Users/lakdawala_lab/Desktop/BORIS-Krishna/4_GH050008.mp4,4380.030,29.97,R2,Touching,Distance,"Panel I,Panel H",,START
2303.788,/Users/lakdawala_lab/Desktop/BORIS-Krishna/4_GH050008.mp4,4380.030,29.97,R1,Touching,Distance,"Panel I,Panel H",,STOP
2304.203,/Users/lakdawala_lab/Desktop/BORIS-Krishna/4_GH050008.mp4,4380.030,29.97,R4,Touching,Distance,Panel I,,START
2304.208,/Users/lakdawala_lab/Desktop/BORIS-Krishna/4_GH050008.mp4,4380.030,29.97,Donor,Touching,Distance,Panel I,,STOP
2304.209,/Users/lakdawala_lab/Desktop/BORIS-Krishna/4_GH050008.mp4,4380.030,29.97,Donor,Touching,Distance,"Panel I,Panel H",,START
2304.706,/Users/lakdawala_lab/Desktop/BORIS-Krishna/4_GH050008.mp4,4380.030,29.97,R4,Touching,Distance,Panel I,,STOP
2304.707,/Users/lakdawala_lab/Desktop/BORIS-Krishna/4_GH050008.mp4,4380.030,29.97,R4,Touching,Distance,"Panel I,Panel H",,STOP
2305.214,/Users/lakdawala_lab/Desktop/BORIS-Krishna/4_GH050008.mp4,4380.030,29.97,Donor,Touching,Distance,"Panel I,Panel H",,STOP
2305.215,/Users/lakdawala_lab/Desktop/BORIS-Krishna/4_GH050008.mp4,4380.030,29.97,Donor,Touching,Distance,Panel I,,START
2305.705,/Users/lakdawala_lab/Desktop/BORIS-Krishna/4_GH050008.mp4,4380.030,29.97,R4,Touching,Distance,"Panel I,Panel H",,START
2306.707,/Users/lakdawala_lab/Desktop/BORIS-Krishna/4_GH050008.mp4,4380.030,29.97,R4,Touching,Distance,Panel I,,START
2307.702,/Users/lakdawala_lab/Desktop/BORIS-Krishna/4_GH050008.mp4,4380.030,29.97,R4,Touching,Distance,Panel I,,STOP
2308.220,/Users/lakdawala_lab/Desktop/BORIS-Krishna/4_GH050008.mp4,4380.030,29.97,R1,Touching,Distance,Panel H,,START
2309.217,/Users/lakdawala_lab/Desktop/BORIS-Krishna/4_GH050008.mp4,4380.030,29.97,R1,Touching,Distance,Panel H,,STOP
2309.218,/Users/lakdawala_lab/Desktop/BORIS-Krishna/4_GH050008.mp4,4380.030,29.97,R1,Touching,Distance,Panel I,,START
2309.470,/Users/lakdawala_lab/Desktop/BORIS-Krishna/4_GH050008.mp4,4380.030,29.97,R4,Touching,Distance,Panel J,,START
2310.212,/Users/lakdawala_lab/Desktop/BORIS-Krishna/4_GH050008.mp4,4380.030,29.97,Donor,Touching,Distance,Panel I,,STOP
2310.217,/Users/lakdawala_lab/Desktop/BORIS-Krishna/4_GH050008.mp4,4380.030,29.97,R4,Touching,Distance,Panel J,,STOP
2311.219,/Users/lakdawala_lab/Desktop/BORIS-Krishna/4_GH050008.mp4,4380.030,29.97,R4,Touching,Distance,"Panel I,Panel H",,STOP
2311.226,/Users/lakdawala_lab/Desktop/BORIS-Krishna/4_GH050008.mp4,4380.030,29.97,R1,Touching,Distance,Panel I,,STOP
2311.227,/Users/lakdawala_lab/Desktop/BORIS-Krishna/4_GH050008.mp4,4380.030,29.97,R1,Touching,Distance,Panel H,,START
2311.724,/Users/lakdawala_lab/Desktop/BORIS-Krishna/4_GH050008.mp4,4380.030,29.97,R2,Touching,Distance,"Panel I,Panel H",,STOP
